timestamp,open,high,low,close,volume
2018-11-23 05:00:00+00:00,74.89,74.9,74.89,74.89,546387
2018-11-26 05:00:00+00:00,74.9,74.9,74.89,74.9,950048
2018-11-27 05:00:00+00:00,74.9,74.91,74.89,74.9,710709
2018-11-28 05:00:00+00:00,74.9,74.91,74.9,74.91,1465777
2018-11-29 05:00:00+00:00,74.92,74.93,74.92,74.92,5727046
2018-11-30 05:00:00+00:00,74.93,74.93,74.92,74.93,1884155
2018-12-03 05:00:00+00:00,74.92,74.93,74.92,74.92,2418754
2018-12-04 05:00:00+00:00,74.93,74.93,74.92,74.93,1615073
2018-12-06 05:00:00+00:00,74.95,74.96,74.94,74.95,4613378
2018-12-07 05:00:00+00:00,74.96,74.96,74.95,74.96,1933772
2018-12-10 05:00:00+00:00,74.96,74.96,74.96,74.96,1487823
2018-12-11 05:00:00+00:00,74.96,74.96,74.96,74.96,1737323
2018-12-12 05:00:00+00:00,74.97,74.97,74.96,74.97,962138
2018-12-13 05:00:00+00:00,74.98,74.98,74.97,74.98,1448496
2018-12-14 05:00:00+00:00,74.98,74.99,74.98,74.99,941954
2018-12-17 05:00:00+00:00,74.99,75.0,74.98,75.0,3588022
2018-12-18 05:00:00+00:00,75.0,75.0,74.99,75.0,2403614
2018-12-19 05:00:00+00:00,75.01,75.01,74.99,74.99,2638753
2018-12-20 05:00:00+00:00,75.01,75.01,75.01,75.01,2939988
2018-12-21 05:00:00+00:00,75.02,75.02,75.01,75.02,2660782
2018-12-24 05:00:00+00:00,75.03,75.03,75.02,75.03,2989087
2018-12-26 05:00:00+00:00,75.03,75.03,75.02,75.02,2777970
2018-12-27 05:00:00+00:00,75.04,75.05,75.04,75.05,3103862
2018-12-28 05:00:00+00:00,75.06,75.06,75.05,75.06,1841155
2018-12-31 05:00:00+00:00,75.06,75.06,75.05,75.06,3529510
2019-01-02 05:00:00+00:00,75.07,75.07,75.06,75.06,15765739
2019-01-03 05:00:00+00:00,75.07,75.09,75.07,75.08,3319162
2019-01-04 05:00:00+00:00,75.09,75.09,75.07,75.09,5513582
2019-01-07 05:00:00+00:00,75.08,75.09,75.08,75.09,2861867
2019-01-08 05:00:00+00:00,75.09,75.09,75.08,75.09,1924331
2019-01-09 05:00:00+00:00,75.1,75.1,75.09,75.09,1561688
2019-01-10 05:00:00+00:00,75.11,75.11,75.1,75.1,1873477
2019-01-11 05:00:00+00:00,75.11,75.11,75.1,75.11,1333400
2019-01-14 05:00:00+00:00,75.12,75.12,75.1,75.1,1989419
2019-01-15 05:00:00+00:00,75.12,75.12,75.11,75.12,1211490
2019-01-16 05:00:00+00:00,75.13,75.13,75.12,75.13,1314370
2019-01-17 05:00:00+00:00,75.14,75.15,75.14,75.15,837138
2019-01-18 05:00:00+00:00,75.15,75.15,75.14,75.15,1960438
2019-01-22 05:00:00+00:00,75.15,75.15,75.14,75.15,1936241
2019-01-23 05:00:00+00:00,75.16,75.16,75.15,75.15,1647176
2019-01-24 05:00:00+00:00,75.17,75.18,75.17,75.18,1204415
2019-01-25 05:00:00+00:00,75.17,75.18,75.17,75.17,1903317
2019-01-28 05:00:00+00:00,75.19,75.19,75.18,75.18,1294942
2019-01-29 05:00:00+00:00,75.18,75.19,75.18,75.18,972704
2019-01-30 05:00:00+00:00,75.19,75.19,75.19,75.19,1801983
2019-01-31 05:00:00+00:00,75.19,75.21,75.19,75.19,4649569
2019-02-01 05:00:00+00:00,75.21,75.21,75.2,75.2,2547964
2019-02-04 05:00:00+00:00,75.2,75.21,75.2,75.21,3380205
2019-02-05 05:00:00+00:00,75.21,75.22,75.21,75.21,2610204
2019-02-06 05:00:00+00:00,75.22,75.23,75.22,75.23,2138291
2019-02-07 05:00:00+00:00,75.23,75.24,75.23,75.23,1897746
2019-02-08 05:00:00+00:00,75.24,75.24,75.24,75.24,586465
2019-02-11 05:00:00+00:00,75.24,75.24,75.24,75.24,1331369
2019-02-12 05:00:00+00:00,75.24,75.25,75.24,75.25,987686
2019-02-13 05:00:00+00:00,75.25,75.25,75.24,75.25,820996
2019-02-14 05:00:00+00:00,75.27,75.28,75.27,75.27,2040548
2019-02-15 05:00:00+00:00,75.28,75.28,75.27,75.27,1559375
2019-02-19 05:00:00+00:00,75.28,75.28,75.28,75.28,1861125
2019-02-20 05:00:00+00:00,75.28,75.28,75.28,75.28,4094458
2019-02-21 05:00:00+00:00,75.3,75.3,75.29,75.29,1310995
2019-02-22 05:00:00+00:00,75.3,75.31,75.3,75.31,3269618
2019-02-25 05:00:00+00:00,75.31,75.31,75.3,75.3,1045522
2019-02-26 05:00:00+00:00,75.31,75.32,75.31,75.31,1206629
2019-02-27 05:00:00+00:00,75.32,75.32,75.31,75.32,1262146
2019-02-28 05:00:00+00:00,75.33,75.33,75.33,75.33,1105607
2019-03-01 05:00:00+00:00,75.34,75.34,75.33,75.34,2058237
2019-03-04 05:00:00+00:00,75.33,75.34,75.33,75.33,1556806
2019-03-05 05:00:00+00:00,75.34,75.35,75.34,75.34,2678968
2019-03-06 05:00:00+00:00,75.35,75.35,75.34,75.35,709069
2019-03-07 05:00:00+00:00,75.37,75.37,75.36,75.37,1106681
2019-03-08 05:00:00+00:00,75.37,75.37,75.37,75.37,1064274
2019-03-11 04:00:00+00:00,75.37,75.37,75.37,75.37,861853
2019-03-12 04:00:00+00:00,75.38,75.38,75.37,75.38,944358
2019-03-13 04:00:00+00:00,75.39,75.39,75.38,75.39,1800891
2019-03-14 04:00:00+00:00,75.39,75.4,75.39,75.39,535458
2019-03-15 04:00:00+00:00,75.4,75.41,75.39,75.4,1116266
2019-03-18 04:00:00+00:00,75.4,75.41,75.4,75.41,1145047
2019-03-19 04:00:00+00:00,75.42,75.42,75.41,75.41,3797059
2019-03-20 04:00:00+00:00,75.42,75.42,75.41,75.41,1991549
2019-03-21 04:00:00+00:00,75.42,75.43,75.42,75.43,1960256
2019-03-22 04:00:00+00:00,75.43,75.43,75.42,75.43,2056827
2019-03-25 04:00:00+00:00,75.44,75.44,75.43,75.43,1236194
2019-03-26 04:00:00+00:00,75.44,75.45,75.44,75.44,666978
2019-03-27 04:00:00+00:00,75.44,75.45,75.44,75.45,2274749
2019-03-28 04:00:00+00:00,75.47,75.47,75.46,75.47,925753
2019-03-29 04:00:00+00:00,75.47,75.47,75.47,75.47,1585744
2019-04-01 04:00:00+00:00,75.47,75.48,75.47,75.48,2468325
2019-04-02 04:00:00+00:00,75.48,75.48,75.47,75.47,1140653
2019-04-03 04:00:00+00:00,75.48,75.49,75.48,75.48,1514891
2019-04-04 04:00:00+00:00,75.49,75.5,75.49,75.5,1374545
2019-04-05 04:00:00+00:00,75.49,75.5,75.49,75.5,660064
2019-04-08 04:00:00+00:00,75.51,75.51,75.5,75.5,1355634
2019-04-09 04:00:00+00:00,75.5,75.51,75.5,75.51,1443170
2019-04-10 04:00:00+00:00,75.52,75.52,75.51,75.51,2262884
2019-04-11 04:00:00+00:00,75.53,75.54,75.53,75.54,676447
2019-04-12 04:00:00+00:00,75.53,75.54,75.53,75.54,896311
2019-04-15 04:00:00+00:00,75.54,75.54,75.54,75.54,1089339
2019-04-16 04:00:00+00:00,75.54,75.54,75.54,75.54,770694
2019-04-17 04:00:00+00:00,75.56,75.57,75.56,75.56,691684
2019-04-18 04:00:00+00:00,75.57,75.57,75.56,75.57,2977106
2019-04-22 04:00:00+00:00,75.57,75.58,75.57,75.57,1173443
2019-04-23 04:00:00+00:00,75.57,75.58,75.57,75.57,916574
2019-04-24 04:00:00+00:00,75.59,75.59,75.58,75.59,1122467
2019-04-25 04:00:00+00:00,75.6,75.6,75.59,75.6,1839483
2019-04-26 04:00:00+00:00,75.6,75.6,75.59,75.59,2455180
2019-04-29 04:00:00+00:00,75.6,75.61,75.6,75.6,672451
2019-04-30 04:00:00+00:00,75.61,75.61,75.6,75.61,1181265
2019-05-01 04:00:00+00:00,75.61,75.61,75.61,75.61,1245456
2019-05-02 04:00:00+00:00,75.63,75.63,75.62,75.62,858033
2019-05-03 04:00:00+00:00,75.63,75.64,75.63,75.63,1484798
2019-05-06 04:00:00+00:00,75.64,75.64,75.63,75.64,879970
2019-05-07 04:00:00+00:00,75.65,75.65,75.64,75.65,1218937
2019-05-08 04:00:00+00:00,75.65,75.65,75.64,75.65,983132
2019-05-09 04:00:00+00:00,75.66,75.66,75.66,75.66,2032355
2019-05-10 04:00:00+00:00,75.67,75.67,75.66,75.67,967171
2019-05-13 04:00:00+00:00,75.67,75.67,75.66,75.66,1953250
2019-05-14 04:00:00+00:00,75.68,75.68,75.67,75.67,1100057
2019-05-15 04:00:00+00:00,75.68,75.68,75.67,75.68,1064141
2019-05-16 04:00:00+00:00,75.69,75.7,75.69,75.69,1683328
2019-05-17 04:00:00+00:00,75.7,75.7,75.7,75.7,341957
2019-05-20 04:00:00+00:00,75.71,75.71,75.7,75.7,526844
2019-05-21 04:00:00+00:00,75.71,75.71,75.7,75.7,676444
2019-05-22 04:00:00+00:00,75.72,75.72,75.71,75.72,1221138
2019-05-23 04:00:00+00:00,75.73,75.74,75.73,75.74,1210123
2019-05-24 04:00:00+00:00,75.74,75.75,75.74,75.74,1339399
2019-05-28 04:00:00+00:00,75.75,75.75,75.74,75.75,987619
2019-05-29 04:00:00+00:00,75.75,75.75,75.75,75.75,4240194
2019-05-30 04:00:00+00:00,75.76,75.77,75.76,75.77,1233442
2019-05-31 04:00:00+00:00,75.77,75.77,75.76,75.77,2775965
2019-06-03 04:00:00+00:00,75.77,75.78,75.77,75.77,3493414
2019-06-04 04:00:00+00:00,75.78,75.78,75.78,75.78,9010717
2019-06-05 04:00:00+00:00,75.78,75.78,75.78,75.78,2123098
2019-06-06 04:00:00+00:00,75.79,75.81,75.79,75.81,7014125
2019-06-07 04:00:00+00:00,75.81,75.81,75.8,75.8,2301784
2019-06-10 04:00:00+00:00,75.82,75.82,75.81,75.82,2798728
2019-06-11 04:00:00+00:00,75.81,75.82,75.81,75.81,1569328
2019-06-12 04:00:00+00:00,75.82,75.83,75.82,75.82,2310642
2019-06-13 04:00:00+00:00,75.83,75.84,75.83,75.84,4046216
2019-06-14 04:00:00+00:00,75.85,75.85,75.84,75.85,607998
2019-06-17 04:00:00+00:00,75.85,75.86,75.85,75.85,3389285
2019-06-18 04:00:00+00:00,75.85,75.86,75.85,75.85,3185517
2019-06-19 04:00:00+00:00,75.86,75.87,75.86,75.87,530784
2019-06-20 04:00:00+00:00,75.88,75.88,75.88,75.88,2532636
2019-06-21 04:00:00+00:00,75.88,75.88,75.88,75.88,2022541
2019-06-24 04:00:00+00:00,75.88,75.89,75.88,75.88,1227345
2019-06-25 04:00:00+00:00,75.89,75.89,75.88,75.88,827303
2019-06-26 04:00:00+00:00,75.89,75.9,75.89,75.9,1006694
2019-06-27 04:00:00+00:00,75.9,75.91,75.9,75.9,617078
2019-06-28 04:00:00+00:00,75.92,75.92,75.91,75.91,1118144
2019-07-01 04:00:00+00:00,75.91,75.92,75.9,75.9,4031786
2019-07-02 04:00:00+00:00,75.91,75.92,75.91,75.91,5031855
2019-07-03 04:00:00+00:00,75.94,75.94,75.93,75.94,1998518
2019-07-05 04:00:00+00:00,75.93,75.94,75.93,75.93,1294535
2019-07-08 04:00:00+00:00,75.94,75.94,75.93,75.93,3558733
2019-07-09 04:00:00+00:00,75.94,75.94,75.93,75.94,1615102
2019-07-10 04:00:00+00:00,75.94,75.95,75.94,75.95,1257813
2019-07-11 04:00:00+00:00,75.95,75.96,75.95,75.96,1233388
2019-07-12 04:00:00+00:00,75.97,75.97,75.96,75.97,794575
2019-07-15 04:00:00+00:00,75.97,75.97,75.96,75.97,535922
2019-07-16 04:00:00+00:00,75.97,75.98,75.97,75.98,732533
2019-07-17 04:00:00+00:00,75.98,75.98,75.97,75.98,651568
2019-07-18 04:00:00+00:00,75.99,76.0,75.99,76.0,1234389
2019-07-19 04:00:00+00:00,76.0,76.0,76.0,76.0,1511488
2019-07-22 04:00:00+00:00,76.0,76.0,76.0,76.0,529368
2019-07-23 04:00:00+00:00,76.0,76.0,76.0,76.0,1708830
2019-07-24 04:00:00+00:00,76.0,76.01,76.0,76.01,795263
2019-07-25 04:00:00+00:00,76.01,76.03,76.01,76.03,1429463
2019-07-26 04:00:00+00:00,76.03,76.03,76.02,76.02,1203476
2019-07-29 04:00:00+00:00,76.04,76.04,76.03,76.04,878494
2019-07-30 04:00:00+00:00,76.03,76.04,76.03,76.04,2296212
2019-07-31 04:00:00+00:00,76.05,76.05,76.04,76.05,3363823
2019-08-01 04:00:00+00:00,76.06,76.07,76.05,76.07,5661704
2019-08-02 04:00:00+00:00,76.06,76.07,76.06,76.07,5524550
2019-08-05 04:00:00+00:00,76.07,76.07,76.06,76.06,2309525
2019-08-06 04:00:00+00:00,76.07,76.07,76.07,76.07,4955338
2019-08-07 04:00:00+00:00,76.07,76.08,76.07,76.08,2370433
2019-08-08 04:00:00+00:00,76.09,76.09,76.08,76.09,1287882
2019-08-09 04:00:00+00:00,76.08,76.09,76.08,76.08,2545952
2019-08-12 04:00:00+00:00,76.09,76.1,76.09,76.1,2293056
2019-08-13 04:00:00+00:00,76.09,76.11,76.09,76.11,905042
2019-08-14 04:00:00+00:00,76.11,76.12,76.1,76.1,1996564
2019-08-15 04:00:00+00:00,76.12,76.13,76.12,76.13,3018430
2019-08-16 04:00:00+00:00,76.13,76.13,76.12,76.12,2475545
2019-08-19 04:00:00+00:00,76.14,76.14,76.12,76.12,4956473
2019-08-20 04:00:00+00:00,76.13,76.13,76.12,76.13,1677213
2019-08-21 04:00:00+00:00,76.13,76.14,76.12,76.12,1443148
2019-08-22 04:00:00+00:00,76.14,76.15,76.14,76.15,1164965
2019-08-23 04:00:00+00:00,76.15,76.15,76.13,76.14,10894511
2019-08-26 04:00:00+00:00,76.16,76.16,76.15,76.15,2236760
2019-08-27 04:00:00+00:00,76.16,76.16,76.15,76.16,1619290
2019-08-28 04:00:00+00:00,76.15,76.16,76.15,76.15,3866378
2019-08-29 04:00:00+00:00,76.17,76.17,76.17,76.17,2277398
2019-08-30 04:00:00+00:00,76.17,76.18,76.17,76.17,3419221
2019-09-03 04:00:00+00:00,76.19,76.19,76.18,76.19,5222010
2019-09-04 04:00:00+00:00,76.19,76.19,76.18,76.18,1902467
2019-09-05 04:00:00+00:00,76.2,76.2,76.19,76.19,4926068
2019-09-06 04:00:00+00:00,76.2,76.21,76.19,76.2,2098946
2019-09-09 04:00:00+00:00,76.2,76.21,76.2,76.2,1066576
2019-09-10 04:00:00+00:00,76.21,76.21,76.2,76.21,2329682
2019-09-11 04:00:00+00:00,76.21,76.21,76.21,76.21,1441948
2019-09-12 04:00:00+00:00,76.22,76.23,76.22,76.22,1873086
2019-09-13 04:00:00+00:00,76.23,76.23,76.22,76.22,1648259
2019-09-16 04:00:00+00:00,76.23,76.24,76.22,76.22,1142238
2019-09-17 04:00:00+00:00,76.23,76.24,76.22,76.23,1039095
2019-09-18 04:00:00+00:00,76.23,76.25,76.23,76.25,1097136
2019-09-19 04:00:00+00:00,76.26,76.26,76.25,76.25,1984655
2019-09-20 04:00:00+00:00,76.26,76.26,76.25,76.26,2299412
2019-09-23 04:00:00+00:00,76.26,76.27,76.26,76.27,1673391
2019-09-24 04:00:00+00:00,76.27,76.27,76.26,76.27,1664083
2019-09-25 04:00:00+00:00,76.27,76.27,76.26,76.27,1364906
2019-09-26 04:00:00+00:00,76.28,76.29,76.28,76.29,1744558
2019-09-27 04:00:00+00:00,76.3,76.3,76.28,76.29,1035460
2019-09-30 04:00:00+00:00,76.29,76.3,76.29,76.3,3148955
2019-10-01 04:00:00+00:00,76.3,76.3,76.3,76.3,2052119
2019-10-02 04:00:00+00:00,76.3,76.3,76.3,76.3,2411333
2019-10-03 04:00:00+00:00,76.31,76.32,76.31,76.32,1181809
2019-10-04 04:00:00+00:00,76.31,76.32,76.31,76.32,926198
2019-10-07 04:00:00+00:00,76.33,76.33,76.32,76.33,691430
2019-10-08 04:00:00+00:00,76.33,76.33,76.32,76.33,1228303
2019-10-09 04:00:00+00:00,76.34,76.34,76.33,76.33,1714620
2019-10-10 04:00:00+00:00,76.35,76.35,76.35,76.35,1410600
2019-10-11 04:00:00+00:00,76.35,76.35,76.35,76.35,1447792
2019-10-14 04:00:00+00:00,76.35,76.36,76.3,76.35,2721663
2019-10-15 04:00:00+00:00,76.35,76.35,76.35,76.35,1846635
2019-10-16 04:00:00+00:00,76.35,76.36,76.35,76.36,1622308
2019-10-17 04:00:00+00:00,76.36,76.37,76.36,76.37,1353238
2019-10-18 04:00:00+00:00,76.36,76.37,76.36,76.37,3144109
2019-10-21 04:00:00+00:00,76.38,76.38,76.37,76.38,822717
2019-10-22 04:00:00+00:00,76.38,76.38,76.37,76.38,1824558
2019-10-23 04:00:00+00:00,76.37,76.38,76.37,76.38,716386
2019-10-24 04:00:00+00:00,76.39,76.4,76.39,76.4,738644
2019-10-25 04:00:00+00:00,76.39,76.4,76.39,76.4,870928
2019-10-28 04:00:00+00:00,76.4,76.4,76.39,76.39,1939728
2019-10-29 04:00:00+00:00,76.4,76.4,76.4,76.4,491284
2019-10-30 04:00:00+00:00,76.4,76.41,76.4,76.41,1028282
2019-10-31 04:00:00+00:00,76.41,76.42,76.41,76.42,1255632
2019-11-01 04:00:00+00:00,76.42,76.43,76.42,76.42,5670848
2019-11-04 05:00:00+00:00,76.42,76.43,76.42,76.43,2306184
2019-11-05 05:00:00+00:00,76.42,76.43,76.42,76.42,1297146
2019-11-06 05:00:00+00:00,76.43,76.44,76.43,76.43,1110851
2019-11-07 05:00:00+00:00,76.44,76.44,76.44,76.44,1338047
2019-11-08 05:00:00+00:00,76.44,76.44,76.44,76.44,731551
2019-11-11 05:00:00+00:00,76.44,76.44,76.44,76.44,467759
2019-11-12 05:00:00+00:00,76.45,76.45,76.44,76.45,1820660
2019-11-13 05:00:00+00:00,76.45,76.45,76.44,76.45,1170860
2019-11-14 05:00:00+00:00,76.45,76.46,76.45,76.46,3105940
2019-11-15 05:00:00+00:00,76.46,76.46,76.45,76.45,2232059
2019-11-18 05:00:00+00:00,76.46,76.47,76.46,76.47,1614825
2019-11-19 05:00:00+00:00,76.47,76.47,76.46,76.46,929410
2019-11-20 05:00:00+00:00,76.47,76.47,76.46,76.47,2398742
2019-11-21 05:00:00+00:00,76.47,76.48,76.47,76.47,986788
2019-11-22 05:00:00+00:00,76.48,76.49,76.48,76.48,1204639
2019-11-25 05:00:00+00:00,76.48,76.49,76.48,76.48,986070
2019-11-26 05:00:00+00:00,76.49,76.49,76.49,76.49,953989
2019-11-27 05:00:00+00:00,76.49,76.5,76.49,76.5,777612
2019-11-29 05:00:00+00:00,76.49,76.5,76.49,76.5,756200
2019-12-02 05:00:00+00:00,76.5,76.51,76.5,76.51,989193
2019-12-03 05:00:00+00:00,76.51,76.51,76.5,76.5,2007021
2019-12-04 05:00:00+00:00,76.51,76.52,76.51,76.51,1022623
2019-12-05 05:00:00+00:00,76.53,76.53,76.52,76.53,909544
2019-12-06 05:00:00+00:00,76.52,76.53,76.52,76.53,1180333
2019-12-09 05:00:00+00:00,76.53,76.53,76.53,76.53,782815
2019-12-10 05:00:00+00:00,76.53,76.53,76.53,76.53,1065815
2019-12-11 05:00:00+00:00,76.53,76.53,76.53,76.53,1292660
2019-12-12 05:00:00+00:00,76.55,76.55,76.54,76.55,605309
2019-12-13 05:00:00+00:00,76.54,76.55,76.53,76.53,772305
2019-12-16 05:00:00+00:00,76.54,76.55,76.54,76.55,705886
2019-12-17 05:00:00+00:00,76.55,76.56,76.54,76.54,2356146
2019-12-18 05:00:00+00:00,76.56,76.56,76.55,76.56,1062451
2019-12-19 05:00:00+00:00,76.56,76.57,76.56,76.57,1414398
2019-12-20 05:00:00+00:00,76.57,76.57,76.56,76.57,1376238
2019-12-23 05:00:00+00:00,76.56,76.57,76.56,76.57,2848104
2019-12-24 05:00:00+00:00,76.58,76.58,76.57,76.58,1042955
2019-12-26 05:00:00+00:00,76.57,76.59,76.57,76.59,960354
2019-12-27 05:00:00+00:00,76.58,76.59,76.58,76.58,1341644
2019-12-30 05:00:00+00:00,76.6,76.6,76.59,76.59,1383481
2019-12-31 05:00:00+00:00,76.61,76.61,76.59,76.59,1423547
2020-01-02 05:00:00+00:00,76.61,76.61,76.6,76.61,3195281
2020-01-03 05:00:00+00:00,76.61,76.61,76.61,76.61,857300
2020-01-06 05:00:00+00:00,76.61,76.62,76.61,76.61,2565315
2020-01-07 05:00:00+00:00,76.61,76.61,76.61,76.61,1271462
2020-01-08 05:00:00+00:00,76.61,76.62,76.61,76.62,1288015
2020-01-09 05:00:00+00:00,76.63,76.63,76.62,76.63,987000
2020-01-10 05:00:00+00:00,76.62,76.63,76.62,76.63,1139635
2020-01-13 05:00:00+00:00,76.63,76.63,76.62,76.63,1461613
2020-01-14 05:00:00+00:00,76.63,76.64,76.63,76.63,1057619
2020-01-15 05:00:00+00:00,76.64,76.64,76.63,76.64,864179
2020-01-16 05:00:00+00:00,76.64,76.66,76.64,76.66,1113163
2020-01-17 05:00:00+00:00,76.66,76.66,76.65,76.65,1324263
2020-01-21 05:00:00+00:00,76.66,76.66,76.65,76.66,3175076
2020-01-22 05:00:00+00:00,76.66,76.66,76.65,76.66,1196868
2020-01-23 05:00:00+00:00,76.66,76.67,76.66,76.66,895874
2020-01-24 05:00:00+00:00,76.67,76.67,76.66,76.66,1244057
2020-01-27 05:00:00+00:00,76.66,76.67,76.66,76.67,1524160
2020-01-28 05:00:00+00:00,76.67,76.68,76.67,76.67,1708086
2020-01-29 05:00:00+00:00,76.67,76.68,76.67,76.68,870552
2020-01-30 05:00:00+00:00,76.68,76.69,76.68,76.68,787255
2020-01-31 05:00:00+00:00,76.69,76.69,76.68,76.68,1934042
2020-02-03 05:00:00+00:00,76.7,76.7,76.69,76.69,1829791
2020-02-04 05:00:00+00:00,76.7,76.7,76.69,76.69,1014548
2020-02-05 05:00:00+00:00,76.7,76.7,76.69,76.7,1039995
2020-02-06 05:00:00+00:00,76.7,76.71,76.7,76.71,1166836
2020-02-07 05:00:00+00:00,76.71,76.71,76.7,76.71,875541
2020-02-10 05:00:00+00:00,76.71,76.72,76.7,76.7,647008
2020-02-11 05:00:00+00:00,76.7,76.71,76.7,76.71,1155897
2020-02-12 05:00:00+00:00,76.71,76.72,76.71,76.72,829030
2020-02-13 05:00:00+00:00,76.73,76.73,76.72,76.73,1231751
2020-02-14 05:00:00+00:00,76.74,76.74,76.72,76.73,1203419
2020-02-18 05:00:00+00:00,76.73,76.74,76.73,76.74,900233
2020-02-19 05:00:00+00:00,76.74,76.74,76.73,76.74,1502705
2020-02-20 05:00:00+00:00,76.75,76.75,76.74,76.74,2335126
2020-02-21 05:00:00+00:00,76.75,76.75,76.75,76.75,866665
2020-02-24 05:00:00+00:00,76.75,76.75,76.75,76.75,3163416
2020-02-25 05:00:00+00:00,76.75,76.75,76.75,76.75,4403205
2020-02-26 05:00:00+00:00,76.76,76.76,76.75,76.76,4852834
2020-02-27 05:00:00+00:00,76.76,76.78,76.76,76.78,7015227
2020-02-28 05:00:00+00:00,76.77,76.78,76.77,76.77,10205130
2020-03-02 05:00:00+00:00,76.79,76.8,76.79,76.79,8336991
2020-03-03 05:00:00+00:00,76.79,76.83,76.79,76.81,6204338
2020-03-04 05:00:00+00:00,76.83,76.84,76.82,76.84,7476317
2020-03-05 05:00:00+00:00,76.85,76.86,76.84,76.86,4734834
2020-03-06 05:00:00+00:00,76.85,76.88,76.85,76.86,4588232
2020-03-09 04:00:00+00:00,76.89,76.93,76.87,76.89,14148721
2020-03-10 04:00:00+00:00,76.88,76.91,76.87,76.88,10765937
2020-03-11 04:00:00+00:00,76.88,76.91,76.88,76.89,19983924
2020-03-12 04:00:00+00:00,76.89,80.72,76.88,76.9,20378120
2020-03-13 04:00:00+00:00,76.9,76.93,76.89,76.92,11092340
2020-03-16 04:00:00+00:00,76.92,76.94,76.9,76.93,11011454
2020-03-17 04:00:00+00:00,76.94,76.94,76.9,76.93,10117346
2020-03-18 04:00:00+00:00,76.95,76.96,76.92,76.95,11513639
2020-03-19 04:00:00+00:00,76.94,76.95,76.9,76.93,10009821
2020-03-20 04:00:00+00:00,76.93,76.95,76.92,76.95,14900661
2020-03-23 04:00:00+00:00,76.92,76.94,76.91,76.94,7884833
2020-03-24 04:00:00+00:00,76.92,76.94,76.89,76.94,7133656
2020-03-25 04:00:00+00:00,76.93,76.94,76.92,76.94,6514988
2020-03-26 04:00:00+00:00,76.92,76.94,76.92,76.94,5972846
2020-03-27 04:00:00+00:00,76.93,76.94,76.92,76.92,5417827
2020-03-30 04:00:00+00:00,76.93,76.93,76.92,76.92,4226836
2020-03-31 04:00:00+00:00,76.93,76.93,76.91,76.93,6871942
2020-04-01 04:00:00+00:00,76.93,76.93,76.91,76.92,3888558
2020-04-02 04:00:00+00:00,76.92,76.93,76.91,76.93,4560291
2020-04-03 04:00:00+00:00,76.91,76.92,76.91,76.91,5050294
2020-04-06 04:00:00+00:00,76.92,76.92,76.91,76.91,3805289
2020-04-07 04:00:00+00:00,76.92,76.92,76.9,76.9,4875142
2020-04-08 04:00:00+00:00,76.91,76.91,76.91,76.91,3355369
2020-04-09 04:00:00+00:00,76.91,76.91,76.89,76.89,7439715
2020-04-13 04:00:00+00:00,76.89,76.91,76.89,76.91,4822472
2020-04-14 04:00:00+00:00,76.89,76.91,76.89,76.91,7375724
2020-04-15 04:00:00+00:00,76.91,76.91,76.9,76.91,5847690
2020-04-16 04:00:00+00:00,76.91,76.91,76.9,76.9,5589569
2020-04-17 04:00:00+00:00,76.91,76.91,76.91,76.91,4251807
2020-04-20 04:00:00+00:00,76.91,76.91,76.91,76.91,5268283
2020-04-21 04:00:00+00:00,76.92,76.92,76.91,76.91,3527285
2020-04-22 04:00:00+00:00,76.91,76.91,76.91,76.91,2079113
2020-04-23 04:00:00+00:00,76.91,76.91,76.91,76.91,1931907
2020-04-24 04:00:00+00:00,76.91,76.91,76.91,76.91,1618424
2020-04-27 04:00:00+00:00,76.91,76.91,76.9,76.91,2246790
2020-04-28 04:00:00+00:00,76.91,76.91,76.91,76.91,2750600
2020-04-29 04:00:00+00:00,76.91,76.91,76.9,76.9,5348982
2020-04-30 04:00:00+00:00,76.91,76.91,76.9,76.91,7335165
2020-05-01 04:00:00+00:00,76.92,76.92,76.9,76.9,3713409
2020-05-04 04:00:00+00:00,76.92,76.92,76.9,76.9,5989702
2020-05-05 04:00:00+00:00,76.9,76.92,76.9,76.9,3016623
2020-05-06 04:00:00+00:00,76.92,76.92,76.9,76.91,1758323
2020-05-07 04:00:00+00:00,76.92,76.92,76.9,76.9,2273587
2020-05-08 04:00:00+00:00,76.9,76.92,76.9,76.9,3111824
2020-05-11 04:00:00+00:00,76.9,76.91,76.9,76.91,3928172
2020-05-12 04:00:00+00:00,76.9,76.91,76.9,76.91,3112882
2020-05-13 04:00:00+00:00,76.91,76.91,76.9,76.91,3545117
2020-05-14 04:00:00+00:00,76.91,76.92,76.9,76.92,4518639
2020-05-15 04:00:00+00:00,76.91,76.91,76.9,76.9,2366517
2020-05-18 04:00:00+00:00,76.9,76.91,76.9,76.9,2308358
2020-05-19 04:00:00+00:00,76.91,76.91,76.9,76.9,6525153
2020-05-20 04:00:00+00:00,76.91,76.91,76.9,76.9,1745920
2020-05-21 04:00:00+00:00,76.9,76.91,76.9,76.91,2405855
2020-05-22 04:00:00+00:00,76.91,76.91,76.9,76.9,2015891
2020-05-26 04:00:00+00:00,76.91,76.91,76.9,76.91,4216656
2020-05-27 04:00:00+00:00,76.9,76.91,76.9,76.9,3896212
2020-05-28 04:00:00+00:00,76.9,76.91,76.9,76.9,5063521
2020-05-29 04:00:00+00:00,76.9,76.91,76.9,76.9,3747507
